,repo_name,compound,rank,stars,username,issues,days_since_lc,repos_by_user,day,month,year,forks,cluster_result
130383,0.0689488910318225,0.0,-0.6326530612244898,1.1032854209445586,-1.202047781569966,-0.313953488372093,23.666666666666668,0.0,0.8,0.6666666666666666,0.5,1.3227313167259789,3
123570,-0.7434908389585342,0.0,-0.1020408163265306,-0.5422313483915127,0.6976109215017064,-0.2819767441860465,18.33333333333333,2.0,0.5333333333333333,0.8333333333333334,1.0,-0.3987989323843416,3
159423,-0.2208293153326904,1.2630421118793211,-0.6326530612244898,-1.0175906913073238,0.0832764505119453,-0.0523255813953488,20.88888888888889,0.5,0.2666666666666666,1.0,1.0,-0.5751779359430605,3
165301,0.579556412729026,0.0,0.2448979591836734,-1.1726899383983571,-0.3017064846416382,-0.3168604651162791,38.0,0.0,0.0,0.3333333333333333,1.0,-0.6436832740213523,3
50388,0.5520732883317261,0.0,0.4489795918367347,-0.1792607802874743,0.6430034129692833,0.4912790697674418,56.94444444444444,0.0,-0.4,0.3333333333333333,-0.5,-0.0889679715302491,3
56724,-0.8567984570877532,1.4418604651162792,0.1428571428571428,0.2883641341546886,0.2,0.2877906976744186,25.61111111111111,0.5,-0.5333333333333333,0.1666666666666666,0.5,0.4472864768683274,3
143800,0.2801350048216007,0.0,0.5714285714285714,-0.7770020533880904,0.8559726962457338,1.177325581395349,16.88888888888889,0.0,0.3333333333333333,0.0,1.0,-0.2684608540925267,3
143471,0.4030858244937319,0.0,-0.5510204081632653,-0.6333333333333333,-1.1433447098976108,-0.1511627906976744,26.83333333333333,0.0,0.3333333333333333,0.3333333333333333,1.0,-0.3093861209964413,3
114109,0.8567984570877532,0.0,0.1836734693877551,-0.4355920602327173,0.2982935153583618,0.7093023255813954,32.611111111111114,0.0,0.2,0.3333333333333333,1.0,-0.1058718861209964,3
165973,0.1436837029893924,0.0,0.2040816326530612,-1.2014373716632445,-0.3781569965870307,-0.3866279069767442,60.16666666666666,0.0,0.4666666666666667,0.5,1.0,-0.7106316725978647,3
158130,-0.9797492767598844,-0.9302325581395348,0.8979591836734694,-1.009719370294319,-0.4607508532423208,-0.375,28.55555555555556,0.5,0.0666666666666666,0.8333333333333334,1.0,-0.6875,3
99491,-0.0675024108003857,0.0,0.6326530612244898,-0.4460643394934976,0.3235494880546075,-0.3372093023255814,19.22222222222222,0.0,-0.4666666666666667,0.6666666666666666,-0.5,-0.398576512455516,3
160488,0.3828351012536162,0.7111879321181647,0.6326530612244898,-1.1693360711841203,0.9563139931740614,-0.3866279069767442,59.05555555555556,0.0,0.0666666666666666,0.3333333333333333,1.0,-0.6761565836298933,3
164715,-0.6147540983606558,0.5590823381521056,-0.3061224489795918,-1.1794661190965092,-0.2887372013651877,-0.3866279069767442,19.77777777777778,0.0,0.3333333333333333,1.0,1.0,-0.7097419928825622,3
160950,-0.1764705882352941,1.1998742928975488,-0.2244897959183673,-1.1938398357289528,0.7344709897610922,-0.3023255813953488,36.77777777777778,0.0,0.4666666666666667,-0.6666666666666666,1.0,-0.6917259786476868,3
84547,0.375602700096432,0.0,0.6938775510204082,-0.5436002737850787,0.9228668941979522,-0.3924418604651162,26.27777777777778,0.0,-0.8666666666666667,-0.3333333333333333,-1.0,-0.4939946619217082,3
91479,0.2733847637415622,1.8837209302325584,0.9387755102040816,-0.6265571526351814,-0.6696245733788396,-0.0552325581395348,21.27777777777778,0.5,-0.0666666666666666,-0.6666666666666666,-1.0,-0.5126779359430605,3
163920,0.4161041465766634,0.0,1.0,-1.189390828199863,0.5556313993174061,-0.3691860465116279,50.333333333333336,0.0,0.2666666666666666,0.5,1.0,-0.7088523131672598,3
3284,0.0675024108003857,0.2426147077309868,-0.4693877551020408,0.525325119780972,-0.3078498293515358,-0.2994186046511627,25.05555555555556,3.5,-0.4666666666666667,0.1666666666666666,0.5,0.205738434163701,3
89803,0.6779170684667309,-0.4811439346323068,0.9387755102040816,-0.6200547570157426,-0.6293515358361774,-0.3284883720930232,31.11111111111111,0.0,-1.0,0.5,-1.0,-0.5702846975088968,3
57099,0.8698167791706847,0.0,0.1632653061224489,-0.2833675564681724,1.0088737201365188,-0.3197674418604651,20.33333333333333,0.5,-0.6,0.3333333333333333,-1.0,0.3196174377224199,3
56727,-0.8567984570877532,1.4418604651162792,-0.4081632653061224,0.2893223819301848,0.2,0.2877906976744186,25.88888888888889,0.5,-0.2,0.1666666666666666,0.5,0.4472864768683274,3
159987,0.0400192864030858,0.0,0.3469387755102041,-0.8668035592060233,0.8546075085324232,-0.3837209302325581,53.0,0.0,-0.4,0.3333333333333333,1.0,-0.4225978647686833,3
168669,-0.0718418514946962,0.0,-0.3265306122448979,-1.1933607118412046,-0.9433447098976108,-0.2296511627906976,19.27777777777778,-0.5,0.6666666666666666,-0.8333333333333334,1.5,-0.6930604982206405,3
164452,-0.3649951783992285,0.0,0.6530612244897959,-1.1553045859000683,0.2689419795221843,-0.3343023255813953,46.61111111111112,-0.5,0.2,0.1666666666666666,1.0,-0.6701512455516014,3
66098,-0.5168756027000965,0.0,-0.0816326530612244,-0.8526351813826146,-0.2614334470989761,-0.3284883720930232,32.888888888888886,3.5,-0.2666666666666666,0.6666666666666666,1.0,-0.6254448398576512,3
153408,0.8558341369334619,0.0,0.1020408163265306,-0.6298425735797399,0.9897610921501706,-0.2906976744186046,19.0,0.0,0.4,0.8333333333333334,1.0,-0.2159697508896797,3
91253,0.2729026036644166,0.5527969830295412,0.8571428571428571,-0.6260780287474332,-0.6696245733788396,-0.2616279069767442,42.5,0.5,-0.8,-0.6666666666666666,-1.0,-0.5458185053380783,3
3270,0.0675024108003857,0.2426147077309868,-0.1020408163265306,0.5138261464750171,-0.3078498293515358,-0.2994186046511627,23.5,3.5,-0.3333333333333333,0.0,0.5,0.1995106761565836,3
30970,-0.9566055930568949,2.536140791954746,0.0612244897959183,1.2980150581793293,-0.1938566552901023,-0.25,23.77777777777778,0.5,-1.0,-0.6666666666666666,1.5,0.9177046263345195,3
157078,-1.0033751205400192,0.0,0.5306122448979592,-1.1093086926762492,-1.0955631399317407,-0.1686046511627907,34.666666666666664,0.0,-0.7333333333333333,-0.8333333333333334,1.5,-0.6336743772241993,3
56636,-0.8567984570877532,1.4418604651162792,0.2040816326530612,0.2720739219712526,0.2,0.2819767441860465,18.0,0.5,0.3333333333333333,-0.6666666666666666,0.5,0.4408362989323843,3
103330,0.8919961427193829,0.0,0.3877551020408163,-0.3842573579739904,1.0880546075085324,0.4854651162790697,24.55555555555556,0.0,-1.0,0.6666666666666666,-0.5,-0.2370996441281138,3
158291,-0.3659594985535198,0.0,-0.3877551020408163,-0.8516769336071184,-0.3460750853242321,-0.1104651162790697,64.16666666666667,0.0,-0.4666666666666667,0.6666666666666666,1.0,-0.0974199288256227,3
57050,0.8698167791706847,0.0,0.0816326530612244,-0.2843258042436687,1.0088737201365188,-0.3197674418604651,16.833333333333332,0.5,-0.7333333333333333,0.0,-1.0,0.3209519572953737,3
91383,0.2729026036644166,0.5527969830295412,-0.6530612244897959,-0.5626967830253251,-0.6696245733788396,-0.3924418604651162,45.0,0.5,0.4666666666666667,1.0,0.5,-0.5140124555160143,3
166037,-0.3707810993249759,1.0685103708359525,0.8979591836734694,-1.2046543463381243,-0.8559726962457338,-0.3081395348837209,58.66666666666666,0.0,-1.0,0.5,1.0,-0.7104092526690391,3
110836,0.8013500482160077,0.0,0.2448979591836734,-0.5195071868583162,-0.9440273037542662,-0.3604651162790697,43.22222222222222,1.5,-0.3333333333333333,-0.6666666666666666,1.0,0.5429270462633452,3
30959,-0.9566055930568949,2.536140791954746,-0.1836734693877551,1.2695414099931557,-0.1938566552901023,-0.25,18.944444444444443,0.5,-0.6666666666666666,0.8333333333333334,1.0,0.9132562277580072,3
164469,-0.7256509161041466,0.0,0.8979591836734694,-1.1588637919233402,-1.0436860068259386,-0.3720930232558139,47.44444444444444,-0.5,0.2,0.1666666666666666,1.0,-0.6870551601423488,3
165505,0.6171648987463838,1.4981143934632308,0.9183673469387756,-0.9286789869952088,0.4580204778156996,-0.2296511627906976,27.33333333333333,0.0,-0.5333333333333333,0.8333333333333334,1.0,-0.5682829181494662,3
57085,0.8698167791706847,0.0,-0.2653061224489796,-0.2825462012320328,1.0088737201365188,-0.3197674418604651,19.166666666666668,0.5,0.0666666666666666,0.1666666666666666,-1.0,0.3220640569395018,3
129297,0.6210221793635486,0.0,0.5102040816326531,-0.8246406570841889,0.7494880546075086,-0.2558139534883721,39.61111111111112,0.0,-0.4,0.5,1.0,-0.0026690391459074,3
89730,0.6779170684667309,-0.4811439346323068,0.7755102040816326,-0.6201916495550992,-0.6293515358361774,-0.3284883720930232,19.83333333333333,0.0,-0.4,-0.6666666666666666,-1.0,-0.5720640569395018,3
160990,0.5433944069431051,0.0,-0.8163265306122449,-1.1284052019164956,-0.4539249146757679,-0.2093023255813953,33.5,-0.5,0.5333333333333333,-0.6666666666666666,1.0,-0.5669483985765125,3
166910,0.0930568948891031,0.0,0.5102040816326531,-1.2044490075290897,0.1740614334470989,-0.1802325581395348,56.0,0.0,0.6,-0.8333333333333334,1.5,-0.6512455516014235,3
50088,0.5520732883317261,0.0,0.1224489795918367,-0.2024640657084188,0.6430034129692833,0.4912790697674418,37.72222222222222,0.0,0.9333333333333332,0.3333333333333333,-1.0,-0.1034252669039145,3
50380,0.5520732883317261,0.0,-0.0408163265306122,-0.1793976728268309,0.6430034129692833,0.4912790697674418,56.44444444444444,0.0,-1.0,0.3333333333333333,-0.5,-0.0885231316725978,3
91427,0.2733847637415622,1.8837209302325584,0.4489795918367347,-0.6392197125256673,-0.6696245733788396,-0.0610465116279069,18.22222222222222,0.5,0.4,1.0,-1.5,-0.5175711743772242,3
103584,-0.8206364513018322,1.2630421118793211,0.8367346938775511,-0.598425735797399,0.6921501706484642,-0.3662790697674418,23.166666666666668,0.5,0.7333333333333333,-0.5,1.0,-0.3623220640569395,3
153763,0.6996142719382835,1.3246385920804526,0.8163265306122449,-0.9934976043805612,0.225938566552901,-0.0348837209302325,21.83333333333333,4.0,-0.7333333333333333,0.5,1.0,-0.5905249110320284,3
140779,0.9170684667309548,0.0,0.979591836734694,-0.5390828199863107,0.5522184300341297,0.5523255813953488,18.55555555555556,0.0,-0.8,0.1666666666666666,0.5,-0.1605871886120996,3
91533,0.2733847637415622,1.8837209302325584,0.9387755102040816,-0.6093086926762491,-0.6696245733788396,-0.0494186046511627,25.166666666666668,0.5,0.6666666666666666,-0.3333333333333333,-1.0,-0.50355871886121,3
56783,-0.8567984570877532,1.4418604651162792,-0.4489795918367347,0.3075975359342915,0.2,0.3052325581395348,31.61111111111111,0.5,0.5333333333333333,0.6666666666666666,0.5,0.4504003558718861,3
168265,-0.2266152362584378,0.0,-0.673469387755102,-1.1876112251882271,0.0170648464163822,-0.3313953488372093,29.83333333333333,0.0,-0.4,-0.8333333333333334,1.5,-0.682161921708185,3
167111,-0.2025072324011571,1.5785669390320554,-0.979591836734694,-1.1919917864476386,0.09419795221843,-0.3924418604651162,46.833333333333336,0.0,-0.4,0.6666666666666666,1.0,-0.6570284697508897,3
37102,0.5424300867888139,0.0,-0.979591836734694,-1.120602327173169,-0.1474402730375426,0.2034883720930232,31.944444444444443,1.0,0.8,0.3333333333333333,1.0,-0.5427046263345195,3
91505,0.2733847637415622,1.8837209302325584,0.9387755102040816,-0.6179329226557153,-0.6696245733788396,-0.0552325581395348,23.11111111111111,0.5,0.2666666666666666,-0.5,-1.0,-0.5086743772241993,3
152835,-0.1364513018322083,0.0,0.7142857142857143,-0.5459958932238193,0.98839590443686,-0.2965116279069767,62.72222222222222,0.0,0.4666666666666667,-0.1666666666666666,1.0,-0.1750444839857651,3
128095,-0.6692381870781099,0.0,0.6326530612244898,-0.2871321013004791,-0.1010238907849829,-0.191860465116279,30.38888888888889,0.0,-0.1333333333333333,0.6666666666666666,0.5,-0.2157473309608541,3
166719,0.2401157184185149,-1.1998742928975488,-0.0816326530612244,-1.2130047912388775,0.7146757679180887,-0.3866279069767442,62.72222222222222,0.0,-0.4,0.6666666666666666,1.0,-0.7153024911032029,3
78704,0.1943105110896817,0.0,0.5102040816326531,-0.4979466119096509,-0.2566552901023891,-0.3808139534883721,17.166666666666668,0.0,-1.0,-0.5,-1.0,-0.5475978647686833,3
159783,-0.0631629701060752,0.0,-0.6326530612244898,-1.1476386036960986,0.1303754266211604,-0.2965116279069767,40.333333333333336,-0.5,-0.8666666666666667,-0.6666666666666666,1.0,-0.6227758007117438,3
158896,0.7299903567984571,0.0,0.5306122448979592,-0.9708418891170432,-0.047098976109215,-0.3372093023255814,22.83333333333333,0.0,0.6666666666666666,0.5,1.0,-0.5249110320284698,3
168241,0.529893924783028,0.0,0.7959183673469388,-1.154893908281999,-0.9802047781569966,-0.3401162790697674,19.55555555555556,-0.5,0.2666666666666666,1.0,1.0,-0.7064056939501779,3
89569,0.8351012536162006,0.0,0.1632653061224489,-0.6706365503080082,-0.9358361774744028,-0.1017441860465116,20.22222222222222,5.0,0.2,-0.1666666666666666,1.0,-0.4544039145907473,3
163863,-0.9643201542912246,0.0,0.3673469387755102,-1.1801505817932922,-1.0341296928327646,-0.313953488372093,60.55555555555556,0.0,-0.8666666666666667,0.3333333333333333,1.0,-0.685720640569395,3
160055,-0.9358727097396335,0.0,-0.3877551020408163,-1.138193018480493,0.9426621160409556,-0.0930232558139534,24.05555555555556,0.5,-0.6,-0.6666666666666666,1.0,-0.5956405693950177,3
50066,0.5520732883317261,0.0,0.0204081632653061,-0.2050650239561944,0.6430034129692833,0.4912790697674418,36.22222222222222,0.0,-0.8666666666666667,0.3333333333333333,-1.0,-0.1049822064056939,3
127284,-0.9170684667309548,0.0,0.8163265306122449,-0.5905544147843943,0.7481228668941979,-0.3401162790697674,35.55555555555556,0.0,0.7333333333333333,-0.5,1.0,-0.2186387900355872,3
151253,0.4117647058823529,1.841294783155248,-0.0612244897959183,-0.8287474332648871,0.9085324232081912,-0.3924418604651162,29.444444444444443,0.0,-0.8,0.3333333333333333,1.0,-0.4750889679715303,3
50036,0.5520732883317261,0.0,-0.0816326530612244,-0.2069815195071868,0.6430034129692833,0.4912790697674418,34.22222222222222,0.0,0.8,0.0,-1.0,-0.1069839857651245,3
159721,-0.5255544840887174,-0.9302325581395348,0.5510204081632653,-1.1485968514715947,-1.0013651877133103,-0.377906976744186,29.27777777777778,0.0,0.1333333333333333,1.0,1.0,-0.6819395017793595,3
165795,-0.937801350048216,0.0,-0.3469387755102041,-1.2207392197125255,-0.0559726962457337,-0.3924418604651162,61.55555555555556,1.5,-0.0666666666666666,0.8333333333333334,1.0,-0.7112989323843416,3
165614,0.0699132111861138,0.0,-0.1224489795918367,-0.9305270362765228,0.1795221843003413,-0.3895348837209302,28.22222222222222,0.0,-0.0666666666666666,0.5,1.0,-0.4830960854092527,3
121985,-0.1677917068466731,0.0,0.8367346938775511,-0.6789869952087612,-0.2757679180887372,0.2674418604651162,26.22222222222222,0.0,0.2,0.6666666666666666,-0.5,-0.5718416370106761,3
157271,0.3167791706846673,0.0,0.7959183673469388,-0.6878850102669405,0.7385665529010239,-0.2848837209302325,15.77777777777778,0.5,-0.8,0.5,1.0,-0.6634786476868327,3
128129,-0.6692381870781099,0.0,0.2244897959183673,-0.2646817248459959,-0.1010238907849829,-0.191860465116279,33.5,0.0,-0.4666666666666667,1.0,0.5,-0.2099644128113879,3
125264,-0.2989392478302796,1.3246385920804526,-0.1020408163265306,-0.7402464065708418,-0.2109215017064846,-0.1598837209302325,57.333333333333336,0.0,-0.9333333333333332,0.3333333333333333,1.0,-0.170373665480427,3
91520,0.2733847637415622,1.8837209302325584,0.9183673469387756,-0.6143052703627653,-0.6696245733788396,-0.0494186046511627,24.05555555555556,0.5,-0.6666666666666666,-0.3333333333333333,-1.0,-0.505338078291815,3
78687,0.1943105110896817,0.0,0.4693877551020408,-0.4992470910335386,-0.2566552901023891,-0.3808139534883721,16.11111111111111,0.0,-0.4,-0.6666666666666666,-1.0,-0.5475978647686833,3
79009,0.1943105110896817,0.0,0.8163265306122449,-0.4788501026694045,-0.2566552901023891,-0.3924418604651162,20.72222222222222,0.0,0.0666666666666666,-0.1666666666666666,0.5,-0.5413701067615658,3
155097,0.2777242044358727,0.1621621621621621,0.0612244897959183,-0.868788501026694,0.1071672354948805,-0.3168604651162791,59.77777777777778,2.0,-0.6666666666666666,1.0,1.0,-0.4194839857651246,3
140809,0.9170684667309548,0.0,0.4489795918367347,-0.3673511293634497,0.5522184300341297,0.6511627906976745,38.5,0.0,0.8,0.0,1.0,-0.0971975088967971,3
131828,0.6986499517839923,0.0,-0.0816326530612244,-0.5342915811088296,-0.9337883959044369,-0.3924418604651162,23.83333333333333,4.0,0.7333333333333333,-0.6666666666666666,1.0,-0.1697064056939501,3
125358,-0.1263259402121504,0.0,0.8775510204081632,-0.5039698836413415,1.10580204778157,-0.3168604651162791,16.0,0.0,1.0,-0.5,1.0,-0.1056494661921708,3
46513,0.081967213114754,0.0,0.4285714285714285,0.9162217659137576,-0.1706484641638225,1.3953488372093024,26.0,0.0,1.0,0.6666666666666666,1.0,0.7773576512455516,3
110843,0.8013500482160077,0.0,0.1836734693877551,-0.5177275838466804,-0.9440273037542662,-0.3604651162790697,44.05555555555556,1.5,0.6666666666666666,-0.6666666666666666,1.0,0.5433718861209964,3
166040,0.1456123432979749,0.0,0.6122448979591837,-1.2048596851471596,-1.0375426621160408,-0.3488372093023256,33.22222222222222,0.0,0.4666666666666667,0.5,1.0,-0.6957295373665481,3
89686,0.6779170684667309,-0.4811439346323068,0.6530612244897959,-0.6193018480492813,-0.6293515358361774,-0.3255813953488372,17.22222222222222,0.0,0.6,1.0,-1.5,-0.5713967971530249,3
93035,0.6875602700096431,0.0,-0.8979591836734694,-0.8819986310746064,1.101023890784983,-0.2093023255813953,59.0,0.5,0.5333333333333333,1.0,1.0,-0.5024466192170819,3
165655,0.0771456123432979,-1.0685103708359525,0.0,-1.1958247775496236,-1.131740614334471,-0.3866279069767442,45.5,-0.5,0.0,0.3333333333333333,1.0,-0.6665925266903915,3
94736,-0.6113789778206364,2.230043997485858,0.9183673469387756,-0.5765229295003422,-0.7843003412969284,1.305232558139535,18.166666666666668,0.0,0.7333333333333333,0.6666666666666666,0.5,-0.163923487544484,3
7172,0.2873674059787849,0.0,0.9387755102040816,-0.8049281314168378,0.8703071672354948,0.3372093023255814,22.666666666666668,5.0,0.5333333333333333,0.8333333333333334,1.0,-0.2806939501779359,3
167145,0.2594021215043394,0.0,0.1224489795918367,-1.2107460643394934,0.959726962457338,-0.3895348837209302,19.88888888888889,-0.5,-0.2666666666666666,0.6666666666666666,1.0,-0.7061832740213523,3
159445,-0.6981677917068466,0.0,0.6122448979591837,-1.0262833675564682,1.044368600682594,-0.3866279069767442,53.27777777777778,1.0,1.0,-0.8333333333333334,1.0,-0.5467081850533808,3
164247,-0.8461909353905497,1.0,0.673469387755102,-1.0564681724845997,-0.4832764505119454,-0.3517441860465116,16.555555555555557,0.0,0.0,0.6666666666666666,1.0,-0.5794039145907474,3
56780,-0.8567984570877532,1.4418604651162792,-0.2857142857142857,0.3058179329226557,0.2,0.3052325581395348,31.22222222222222,0.5,0.0666666666666666,0.6666666666666666,0.5,0.4499555160142349,3
50514,0.5520732883317261,0.0,0.5714285714285714,-0.1680355920602327,0.6430034129692833,0.4912790697674418,65.44444444444444,0.0,-0.4,-0.8333333333333334,0.0,-0.082517793594306,3
7167,0.2873674059787849,0.0,-0.2244897959183673,-0.8060917180013689,0.8703071672354948,0.3372093023255814,20.27777777777778,5.0,-0.2666666666666666,0.6666666666666666,1.0,-0.2815836298932384,3
84546,0.375602700096432,0.0,0.6938775510204082,-0.5437371663244354,0.9228668941979522,-0.3924418604651162,26.22222222222222,0.0,-0.9333333333333332,-0.3333333333333333,-1.0,-0.4942170818505338,3
